095  37105 |Loss: 0.874 | Acc: 54.968%
095  37106 |Loss: 0.874 | Acc: 55.071%
095  37107 |Loss: 0.874 | Acc: 55.194%
095  37108 |Loss: 0.873 | Acc: 55.065%
095  37109 |Loss: 0.874 | Acc: 55.000%
095  37110 |Loss: 0.875 | Acc: 55.096%
095  37111 |Loss: 0.876 | Acc: 55.158%
095  37112 |Loss: 0.876 | Acc: 55.028%
095  37113 |Loss: 0.877 | Acc: 55.020%
095  37114 |Loss: 0.878 | Acc: 55.119%
095  37115 |Loss: 0.878 | Acc: 55.198%
095  37116 |Loss: 0.876 | Acc: 55.316%
095  37117 |Loss: 0.875 | Acc: 55.430%
095  37118 |Loss: 0.875 | Acc: 55.520%
095  37119 |Loss: 0.875 | Acc: 55.631%
095  37120 |Loss: 0.873 | Acc: 55.509%
095  37121 |Loss: 0.874 | Acc: 55.473%
095  37122 |Loss: 0.872 | Acc: 55.590%
095  37123 |Loss: 0.874 | Acc: 55.630%
095  37124 |Loss: 0.874 | Acc: 55.530%
095  37125 |Loss: 0.875 | Acc: 55.513%
095  37126 |Loss: 0.873 | Acc: 55.628%
095  37127 |Loss: 0.874 | Acc: 55.684%
095  37128 |Loss: 0.875 | Acc: 55.696%
095  37129 |Loss: 0.874 | Acc: 55.808%
095  37130 |Loss: 0.875 | Acc: 55.882%
095  37131 |Loss: 0.876 | Acc: 55.941%
095  37132 |Loss: 0.876 | Acc: 55.820%
095  37133 |Loss: 0.876 | Acc: 55.737%
095  37134 |Loss: 0.877 | Acc: 55.621%
095  37135 |Loss: 0.876 | Acc: 55.727%
095  37136 |Loss: 0.875 | Acc: 55.606%
095  37137 |Loss: 0.875 | Acc: 55.505%
095  37138 |Loss: 0.874 | Acc: 55.617%
095  37139 |Loss: 0.874 | Acc: 55.696%
095  37140 |Loss: 0.875 | Acc: 55.789%
095  37141 |Loss: 0.876 | Acc: 55.848%
095  37142 |Loss: 0.875 | Acc: 55.956%
095  37143 |Loss: 0.875 | Acc: 55.836%
095  37144 |Loss: 0.876 | Acc: 55.843%
095  37145 |Loss: 0.875 | Acc: 55.910%
096  37146 |Loss: 1.208 | Acc: 81.250%
096  37147 |Loss: 1.150 | Acc: 84.375%
096  37148 |Loss: 1.121 | Acc: 59.896%
096  37149 |Loss: 1.128 | Acc: 50.391%
096  37150 |Loss: 1.145 | Acc: 53.125%
096  37151 |Loss: 1.097 | Acc: 46.224%
096  37152 |Loss: 1.065 | Acc: 41.071%
096  37153 |Loss: 0.959 | Acc: 36.816%
096  37154 |Loss: 0.905 | Acc: 43.576%
096  37155 |Loss: 0.926 | Acc: 41.172%
096  37156 |Loss: 0.947 | Acc: 44.389%
096  37157 |Loss: 0.925 | Acc: 41.406%
096  37158 |Loss: 0.949 | Acc: 42.909%
096  37159 |Loss: 0.965 | Acc: 41.964%
096  37160 |Loss: 0.944 | Acc: 45.677%
096  37161 |Loss: 0.939 | Acc: 48.730%
096  37162 |Loss: 0.955 | Acc: 49.265%
096  37163 |Loss: 0.972 | Acc: 50.174%
096  37164 |Loss: 0.974 | Acc: 52.220%
096  37165 |Loss: 0.972 | Acc: 54.219%
096  37166 |Loss: 0.982 | Acc: 55.283%
096  37167 |Loss: 0.994 | Acc: 55.469%
096  37168 |Loss: 0.993 | Acc: 53.499%
096  37169 |Loss: 0.968 | Acc: 51.725%
096  37170 |Loss: 0.974 | Acc: 52.969%
096  37171 |Loss: 0.986 | Acc: 53.816%
096  37172 |Loss: 0.993 | Acc: 54.774%
096  37173 |Loss: 1.001 | Acc: 55.804%
096  37174 |Loss: 0.977 | Acc: 54.310%
096  37175 |Loss: 0.980 | Acc: 53.099%
096  37176 |Loss: 0.977 | Acc: 54.461%
096  37177 |Loss: 0.956 | Acc: 55.835%
096  37178 |Loss: 0.949 | Acc: 57.055%
096  37179 |Loss: 0.940 | Acc: 55.790%
096  37180 |Loss: 0.929 | Acc: 56.964%
096  37181 |Loss: 0.926 | Acc: 58.030%
096  37182 |Loss: 0.936 | Acc: 58.129%
096  37183 |Loss: 0.921 | Acc: 56.928%
096  37184 |Loss: 0.934 | Acc: 56.430%
096  37185 |Loss: 0.935 | Acc: 55.273%
096  37186 |Loss: 0.935 | Acc: 54.192%
096  37187 |Loss: 0.933 | Acc: 55.190%
096  37188 |Loss: 0.936 | Acc: 54.233%
096  37189 |Loss: 0.940 | Acc: 55.025%
096  37190 |Loss: 0.944 | Acc: 55.556%
096  37191 |Loss: 0.940 | Acc: 54.620%
096  37192 |Loss: 0.925 | Acc: 55.568%
096  37193 |Loss: 0.911 | Acc: 56.445%
096  37194 |Loss: 0.914 | Acc: 57.127%
096  37195 |Loss: 0.902 | Acc: 57.938%
096  37196 |Loss: 0.903 | Acc: 58.655%
096  37197 |Loss: 0.910 | Acc: 58.834%
096  37198 |Loss: 0.912 | Acc: 59.449%
096  37199 |Loss: 0.916 | Acc: 58.565%
096  37200 |Loss: 0.922 | Acc: 58.651%
096  37201 |Loss: 0.928 | Acc: 58.761%
096  37202 |Loss: 0.931 | Acc: 59.169%
096  37203 |Loss: 0.937 | Acc: 58.607%
096  37204 |Loss: 0.941 | Acc: 58.872%
096  37205 |Loss: 0.946 | Acc: 58.607%
096  37206 |Loss: 0.948 | Acc: 57.838%
096  37207 |Loss: 0.952 | Acc: 57.535%
096  37208 |Loss: 0.943 | Acc: 58.172%
096  37209 |Loss: 0.946 | Acc: 58.618%
096  37210 |Loss: 0.933 | Acc: 59.255%
096  37211 |Loss: 0.937 | Acc: 58.890%
096  37212 |Loss: 0.942 | Acc: 58.885%
096  37213 |Loss: 0.941 | Acc: 58.146%
096  37214 |Loss: 0.935 | Acc: 58.741%
096  37215 |Loss: 0.939 | Acc: 58.359%
096  37216 |Loss: 0.937 | Acc: 57.669%
096  37217 |Loss: 0.939 | Acc: 57.183%
096  37218 |Loss: 0.932 | Acc: 56.592%
096  37219 |Loss: 0.925 | Acc: 57.179%
096  37220 |Loss: 0.929 | Acc: 57.021%
096  37221 |Loss: 0.927 | Acc: 56.456%
096  37222 |Loss: 0.926 | Acc: 56.991%
096  37223 |Loss: 0.918 | Acc: 56.390%
096  37224 |Loss: 0.918 | Acc: 56.883%
096  37225 |Loss: 0.922 | Acc: 56.484%
096  37226 |Loss: 0.923 | Acc: 55.980%
096  37227 |Loss: 0.925 | Acc: 56.374%
096  37228 |Loss: 0.927 | Acc: 55.930%
096  37229 |Loss: 0.928 | Acc: 55.422%
096  37230 |Loss: 0.927 | Acc: 54.926%
096  37231 |Loss: 0.928 | Acc: 54.424%
096  37232 |Loss: 0.924 | Acc: 53.951%
096  37233 |Loss: 0.920 | Acc: 53.471%
096  37234 |Loss: 0.922 | Acc: 53.862%
096  37235 |Loss: 0.926 | Acc: 53.646%
096  37236 |Loss: 0.931 | Acc: 53.829%
096  37237 |Loss: 0.933 | Acc: 53.550%
096  37238 |Loss: 0.934 | Acc: 53.201%
096  37239 |Loss: 0.931 | Acc: 53.682%
096  37240 |Loss: 0.930 | Acc: 54.120%
096  37241 |Loss: 0.930 | Acc: 54.525%
096  37242 |Loss: 0.922 | Acc: 54.067%
096  37243 |Loss: 0.923 | Acc: 54.440%
096  37244 |Loss: 0.924 | Acc: 54.845%
096  37245 |Loss: 0.926 | Acc: 55.164%
096  37246 |Loss: 0.918 | Acc: 54.718%
096  37247 |Loss: 0.921 | Acc: 54.940%
096  37248 |Loss: 0.915 | Acc: 55.370%
096  37249 |Loss: 0.916 | Acc: 54.935%
096  37250 |Loss: 0.919 | Acc: 54.695%
096  37251 |Loss: 0.919 | Acc: 54.290%
096  37252 |Loss: 0.921 | Acc: 53.899%
096  37253 |Loss: 0.914 | Acc: 54.304%
096  37254 |Loss: 0.912 | Acc: 53.913%
096  37255 |Loss: 0.908 | Acc: 54.325%
096  37256 |Loss: 0.903 | Acc: 54.695%
096  37257 |Loss: 0.905 | Acc: 54.443%
096  37258 |Loss: 0.901 | Acc: 54.045%
096  37259 |Loss: 0.903 | Acc: 54.372%
096  37260 |Loss: 0.897 | Acc: 54.755%
096  37261 |Loss: 0.899 | Acc: 54.351%
096  37262 |Loss: 0.903 | Acc: 54.467%
096  37263 |Loss: 0.904 | Acc: 54.754%
096  37264 |Loss: 0.906 | Acc: 54.753%
096  37265 |Loss: 0.909 | Acc: 54.590%
096  37266 |Loss: 0.911 | Acc: 54.416%
096  37267 |Loss: 0.913 | Acc: 54.566%
096  37268 |Loss: 0.915 | Acc: 54.681%
096  37269 |Loss: 0.917 | Acc: 54.807%
096  37270 |Loss: 0.918 | Acc: 54.650%
096  37271 |Loss: 0.921 | Acc: 54.359%
096  37272 |Loss: 0.921 | Acc: 54.669%
096  37273 |Loss: 0.922 | Acc: 54.303%
096  37274 |Loss: 0.920 | Acc: 54.639%
096  37275 |Loss: 0.923 | Acc: 54.591%
096  37276 |Loss: 0.923 | Acc: 54.902%
096  37277 |Loss: 0.923 | Acc: 54.605%
096  37278 |Loss: 0.926 | Acc: 54.635%
096  37279 |Loss: 0.928 | Acc: 54.437%
096  37280 |Loss: 0.926 | Acc: 54.120%
096  37281 |Loss: 0.929 | Acc: 53.946%
096  37282 |Loss: 0.926 | Acc: 53.610%
096  37283 |Loss: 0.921 | Acc: 53.946%
096  37284 |Loss: 0.921 | Acc: 53.670%
096  37285 |Loss: 0.918 | Acc: 53.354%
096  37286 |Loss: 0.914 | Acc: 53.679%
096  37287 |Loss: 0.909 | Acc: 54.000%
096  37288 |Loss: 0.907 | Acc: 53.720%
096  37289 |Loss: 0.902 | Acc: 53.418%
096  37290 |Loss: 0.900 | Acc: 53.103%
096  37291 |Loss: 0.901 | Acc: 53.307%
096  37292 |Loss: 0.901 | Acc: 53.013%
096  37293 |Loss: 0.896 | Acc: 52.734%
096  37294 |Loss: 0.897 | Acc: 52.962%
096  37295 |Loss: 0.896 | Acc: 52.677%
096  37296 |Loss: 0.898 | Acc: 52.427%
096  37297 |Loss: 0.897 | Acc: 52.174%
096  37298 |Loss: 0.899 | Acc: 52.032%
096  37299 |Loss: 0.901 | Acc: 51.862%
096  37300 |Loss: 0.899 | Acc: 52.152%
096  37301 |Loss: 0.894 | Acc: 51.903%
096  37302 |Loss: 0.893 | Acc: 51.652%
096  37303 |Loss: 0.891 | Acc: 51.953%
096  37304 |Loss: 0.893 | Acc: 51.823%
096  37305 |Loss: 0.895 | Acc: 51.655%
096  37306 |Loss: 0.895 | Acc: 51.383%
096  37307 |Loss: 0.896 | Acc: 51.177%
096  37308 |Loss: 0.896 | Acc: 51.428%
096  37309 |Loss: 0.891 | Acc: 51.162%
096  37310 |Loss: 0.893 | Acc: 51.283%
096  37311 |Loss: 0.891 | Acc: 51.567%
096  37312 |Loss: 0.889 | Acc: 51.338%
096  37313 |Loss: 0.886 | Acc: 51.121%
096  37314 |Loss: 0.889 | Acc: 51.202%
096  37315 |Loss: 0.888 | Acc: 50.938%
096  37316 |Loss: 0.884 | Acc: 51.211%
096  37317 |Loss: 0.884 | Acc: 50.972%
096  37318 |Loss: 0.886 | Acc: 50.804%
096  37319 |Loss: 0.888 | Acc: 50.678%
096  37320 |Loss: 0.891 | Acc: 50.679%
096  37321 |Loss: 0.891 | Acc: 50.901%
096  37322 |Loss: 0.892 | Acc: 51.121%
096  37323 |Loss: 0.894 | Acc: 51.023%
096  37324 |Loss: 0.896 | Acc: 51.078%
096  37325 |Loss: 0.895 | Acc: 51.350%
096  37326 |Loss: 0.893 | Acc: 51.122%
096  37327 |Loss: 0.890 | Acc: 50.876%
096  37328 |Loss: 0.887 | Acc: 51.127%
096  37329 |Loss: 0.887 | Acc: 51.376%
096  37330 |Loss: 0.886 | Acc: 51.170%
096  37331 |Loss: 0.884 | Acc: 50.937%
096  37332 |Loss: 0.885 | Acc: 51.111%
096  37333 |Loss: 0.884 | Acc: 50.898%
096  37334 |Loss: 0.886 | Acc: 50.930%
096  37335 |Loss: 0.887 | Acc: 51.164%
096  37336 |Loss: 0.884 | Acc: 51.407%
096  37337 |Loss: 0.884 | Acc: 51.652%
096  37338 |Loss: 0.881 | Acc: 51.894%
096  37339 |Loss: 0.879 | Acc: 51.651%
096  37340 |Loss: 0.875 | Acc: 51.406%
096  37341 |Loss: 0.871 | Acc: 51.212%
096  37342 |Loss: 0.871 | Acc: 51.011%
096  37343 |Loss: 0.873 | Acc: 51.089%
096  37344 |Loss: 0.871 | Acc: 51.315%
096  37345 |Loss: 0.871 | Acc: 51.125%
096  37346 |Loss: 0.868 | Acc: 50.921%
096  37347 |Loss: 0.868 | Acc: 51.145%
096  37348 |Loss: 0.869 | Acc: 51.008%
096  37349 |Loss: 0.867 | Acc: 51.237%
096  37350 |Loss: 0.868 | Acc: 51.437%
096  37351 |Loss: 0.868 | Acc: 51.654%
096  37352 |Loss: 0.870 | Acc: 51.725%
096  37353 |Loss: 0.867 | Acc: 51.529%
096  37354 |Loss: 0.865 | Acc: 51.757%
096  37355 |Loss: 0.865 | Acc: 51.562%
096  37356 |Loss: 0.866 | Acc: 51.744%
096  37357 |Loss: 0.867 | Acc: 51.540%
096  37358 |Loss: 0.868 | Acc: 51.695%
096  37359 |Loss: 0.867 | Acc: 51.917%
096  37360 |Loss: 0.869 | Acc: 51.988%
096  37361 |Loss: 0.869 | Acc: 51.790%
096  37362 |Loss: 0.869 | Acc: 51.613%
096  37363 |Loss: 0.871 | Acc: 51.702%
096  37364 |Loss: 0.870 | Acc: 51.513%
096  37365 |Loss: 0.871 | Acc: 51.374%
096  37366 |Loss: 0.872 | Acc: 51.566%
096  37367 |Loss: 0.873 | Acc: 51.457%
096  37368 |Loss: 0.874 | Acc: 51.380%
096  37369 |Loss: 0.871 | Acc: 51.186%
096  37370 |Loss: 0.871 | Acc: 51.017%
096  37371 |Loss: 0.873 | Acc: 51.134%
096  37372 |Loss: 0.873 | Acc: 51.287%
096  37373 |Loss: 0.875 | Acc: 51.419%
096  37374 |Loss: 0.873 | Acc: 51.242%
096  37375 |Loss: 0.875 | Acc: 51.291%
096  37376 |Loss: 0.876 | Acc: 51.160%
096  37377 |Loss: 0.878 | Acc: 51.243%
096  37378 |Loss: 0.877 | Acc: 51.083%
096  37379 |Loss: 0.878 | Acc: 51.052%
096  37380 |Loss: 0.878 | Acc: 51.247%
096  37381 |Loss: 0.876 | Acc: 51.447%
096  37382 |Loss: 0.876 | Acc: 51.612%
096  37383 |Loss: 0.876 | Acc: 51.428%
096  37384 |Loss: 0.873 | Acc: 51.631%
096  37385 |Loss: 0.873 | Acc: 51.462%
096  37386 |Loss: 0.871 | Acc: 51.293%
096  37387 |Loss: 0.873 | Acc: 51.401%
096  37388 |Loss: 0.874 | Acc: 51.309%
096  37389 |Loss: 0.872 | Acc: 51.498%
096  37390 |Loss: 0.873 | Acc: 51.499%
096  37391 |Loss: 0.875 | Acc: 51.578%
096  37392 |Loss: 0.875 | Acc: 51.752%
096  37393 |Loss: 0.875 | Acc: 51.925%
096  37394 |Loss: 0.876 | Acc: 52.036%
096  37395 |Loss: 0.877 | Acc: 51.856%
096  37396 |Loss: 0.875 | Acc: 51.693%
096  37397 |Loss: 0.874 | Acc: 51.882%
096  37398 |Loss: 0.875 | Acc: 52.029%
096  37399 |Loss: 0.875 | Acc: 51.867%
096  37400 |Loss: 0.876 | Acc: 51.930%
096  37401 |Loss: 0.878 | Acc: 51.828%
096  37402 |Loss: 0.878 | Acc: 51.648%
096  37403 |Loss: 0.879 | Acc: 51.681%
096  37404 |Loss: 0.877 | Acc: 51.861%
096  37405 |Loss: 0.875 | Acc: 51.704%
096  37406 |Loss: 0.876 | Acc: 51.583%
096  37407 |Loss: 0.877 | Acc: 51.664%
096  37408 |Loss: 0.878 | Acc: 51.770%
096  37409 |Loss: 0.878 | Acc: 51.950%
096  37410 |Loss: 0.877 | Acc: 51.792%
096  37411 |Loss: 0.876 | Acc: 51.962%
096  37412 |Loss: 0.876 | Acc: 52.110%
096  37413 |Loss: 0.876 | Acc: 51.968%
096  37414 |Loss: 0.877 | Acc: 52.088%
096  37415 |Loss: 0.878 | Acc: 52.046%
096  37416 |Loss: 0.879 | Acc: 51.966%
096  37417 |Loss: 0.880 | Acc: 52.100%
096  37418 |Loss: 0.880 | Acc: 52.235%
096  37419 |Loss: 0.881 | Acc: 52.332%
096  37420 |Loss: 0.880 | Acc: 52.494%
096  37421 |Loss: 0.881 | Acc: 52.630%
096  37422 |Loss: 0.881 | Acc: 52.781%
096  37423 |Loss: 0.882 | Acc: 52.836%
096  37424 |Loss: 0.884 | Acc: 52.767%
096  37425 |Loss: 0.885 | Acc: 52.815%
096  37426 |Loss: 0.886 | Acc: 52.939%
096  37427 |Loss: 0.887 | Acc: 53.047%
096  37428 |Loss: 0.886 | Acc: 53.197%
096  37429 |Loss: 0.885 | Acc: 53.062%
096  37430 |Loss: 0.887 | Acc: 53.076%
096  37431 |Loss: 0.888 | Acc: 53.158%
096  37432 |Loss: 0.888 | Acc: 53.032%
096  37433 |Loss: 0.889 | Acc: 52.927%
096  37434 |Loss: 0.891 | Acc: 52.920%
096  37435 |Loss: 0.892 | Acc: 53.004%
096  37436 |Loss: 0.890 | Acc: 52.846%
096  37437 |Loss: 0.892 | Acc: 52.820%
096  37438 |Loss: 0.893 | Acc: 52.720%
096  37439 |Loss: 0.893 | Acc: 52.607%
096  37440 |Loss: 0.895 | Acc: 52.611%
096  37441 |Loss: 0.894 | Acc: 52.758%
096  37442 |Loss: 0.891 | Acc: 52.912%
096  37443 |Loss: 0.892 | Acc: 52.818%
096  37444 |Loss: 0.892 | Acc: 52.668%
096  37445 |Loss: 0.890 | Acc: 52.523%
096  37446 |Loss: 0.888 | Acc: 52.673%
096  37447 |Loss: 0.888 | Acc: 52.522%
096  37448 |Loss: 0.890 | Acc: 52.473%
096  37449 |Loss: 0.890 | Acc: 52.547%
096  37450 |Loss: 0.891 | Acc: 52.682%
096  37451 |Loss: 0.889 | Acc: 52.834%
096  37452 |Loss: 0.891 | Acc: 52.860%
096  37453 |Loss: 0.891 | Acc: 53.003%
096  37454 |Loss: 0.890 | Acc: 52.867%
096  37455 |Loss: 0.891 | Acc: 52.777%
096  37456 |Loss: 0.890 | Acc: 52.648%
096  37457 |Loss: 0.890 | Acc: 52.772%
096  37458 |Loss: 0.891 | Acc: 52.878%
096  37459 |Loss: 0.892 | Acc: 52.747%
096  37460 |Loss: 0.891 | Acc: 52.631%
096  37461 |Loss: 0.889 | Acc: 52.776%
096  37462 |Loss: 0.886 | Acc: 52.632%
096  37463 |Loss: 0.886 | Acc: 52.771%
096  37464 |Loss: 0.886 | Acc: 52.875%
096  37465 |Loss: 0.887 | Acc: 52.949%
096  37466 |Loss: 0.886 | Acc: 53.088%
096  37467 |Loss: 0.887 | Acc: 52.958%
096  37468 |Loss: 0.887 | Acc: 53.057%
096  37469 |Loss: 0.888 | Acc: 52.990%
096  37470 |Loss: 0.889 | Acc: 53.111%
096  37471 |Loss: 0.887 | Acc: 52.984%
096  37472 |Loss: 0.888 | Acc: 52.905%
096  37473 |Loss: 0.886 | Acc: 52.780%
096  37474 |Loss: 0.887 | Acc: 52.709%
096  37475 |Loss: 0.888 | Acc: 52.652%
096  37476 |Loss: 0.887 | Acc: 52.787%
096  37477 |Loss: 0.887 | Acc: 52.671%
096  37478 |Loss: 0.888 | Acc: 52.736%
096  37479 |Loss: 0.889 | Acc: 52.823%
096  37480 |Loss: 0.889 | Acc: 52.698%
096  37481 |Loss: 0.888 | Acc: 52.574%
096  37482 |Loss: 0.888 | Acc: 52.443%
096  37483 |Loss: 0.887 | Acc: 52.314%
096  37484 |Loss: 0.888 | Acc: 52.212%
096  37485 |Loss: 0.889 | Acc: 52.275%
096  37486 |Loss: 0.887 | Acc: 52.415%
096  37487 |Loss: 0.886 | Acc: 52.289%
096  37488 |Loss: 0.887 | Acc: 52.392%
096  37489 |Loss: 0.888 | Acc: 52.301%
096  37490 |Loss: 0.889 | Acc: 52.308%
096  37491 |Loss: 0.888 | Acc: 52.443%
096  37492 |Loss: 0.889 | Acc: 52.427%
096  37493 |Loss: 0.888 | Acc: 52.312%
096  37494 |Loss: 0.887 | Acc: 52.444%
096  37495 |Loss: 0.888 | Acc: 52.386%
096  37496 |Loss: 0.886 | Acc: 52.515%
096  37497 |Loss: 0.886 | Acc: 52.397%
096  37498 |Loss: 0.885 | Acc: 52.523%
096  37499 |Loss: 0.884 | Acc: 52.412%
096  37500 |Loss: 0.885 | Acc: 52.458%
096  37501 |Loss: 0.884 | Acc: 52.346%
096  37502 |Loss: 0.883 | Acc: 52.475%
096  37503 |Loss: 0.883 | Acc: 52.359%
096  37504 |Loss: 0.881 | Acc: 52.492%
096  37505 |Loss: 0.881 | Acc: 52.387%
096  37506 |Loss: 0.882 | Acc: 52.350%
096  37507 |Loss: 0.883 | Acc: 52.326%
096  37508 |Loss: 0.884 | Acc: 52.441%
096  37509 |Loss: 0.885 | Acc: 52.477%
096  37510 |Loss: 0.885 | Acc: 52.378%
096  37511 |Loss: 0.886 | Acc: 52.301%
096  37512 |Loss: 0.885 | Acc: 52.427%
096  37513 |Loss: 0.886 | Acc: 52.318%
096  37514 |Loss: 0.886 | Acc: 52.238%
096  37515 |Loss: 0.887 | Acc: 52.185%
096  37516 |Loss: 0.888 | Acc: 52.076%
096  37517 |Loss: 0.888 | Acc: 52.020%
096  37518 |Loss: 0.889 | Acc: 52.124%
096  37519 |Loss: 0.889 | Acc: 52.014%
096  37520 |Loss: 0.890 | Acc: 52.008%
096  37521 |Loss: 0.890 | Acc: 51.924%
096  37522 |Loss: 0.891 | Acc: 51.871%
096  37523 |Loss: 0.892 | Acc: 51.951%
096  37524 |Loss: 0.892 | Acc: 51.981%
096  37525 |Loss: 0.893 | Acc: 52.058%
096  37526 |Loss: 0.892 | Acc: 52.176%
096  37527 |Loss: 0.893 | Acc: 52.266%
096  37528 |Loss: 0.892 | Acc: 52.383%
096  37529 |Loss: 0.892 | Acc: 52.498%
096  37530 |Loss: 0.892 | Acc: 52.610%
096  37531 |Loss: 0.890 | Acc: 52.506%
096  37532 |Loss: 0.890 | Acc: 52.608%
096  37533 |Loss: 0.890 | Acc: 52.714%
096  37534 |Loss: 0.890 | Acc: 52.621%
096  37535 |Loss: 0.890 | Acc: 52.518%
096  37536 |Loss: 0.888 | Acc: 52.452%
097  37537 |Loss: 0.262 | Acc: 98.438%
097  37538 |Loss: 0.643 | Acc: 94.531%
097  37539 |Loss: 0.819 | Acc: 87.500%
097  37540 |Loss: 0.885 | Acc: 69.922%
097  37541 |Loss: 0.896 | Acc: 75.156%
097  37542 |Loss: 0.770 | Acc: 79.167%
097  37543 |Loss: 0.682 | Acc: 81.585%
097  37544 |Loss: 0.743 | Acc: 73.242%
097  37545 |Loss: 0.771 | Acc: 75.347%
097  37546 |Loss: 0.824 | Acc: 72.422%
097  37547 |Loss: 0.861 | Acc: 73.082%
097  37548 |Loss: 0.881 | Acc: 74.089%
097  37549 |Loss: 0.872 | Acc: 75.901%
097  37550 |Loss: 0.893 | Acc: 74.219%
097  37551 |Loss: 0.906 | Acc: 70.000%
097  37552 |Loss: 0.928 | Acc: 67.041%
097  37553 |Loss: 0.938 | Acc: 67.693%
097  37554 |Loss: 0.914 | Acc: 64.453%
097  37555 |Loss: 0.873 | Acc: 61.349%
097  37556 |Loss: 0.868 | Acc: 58.516%
097  37557 |Loss: 0.890 | Acc: 59.561%
097  37558 |Loss: 0.876 | Acc: 57.351%
097  37559 |Loss: 0.867 | Acc: 55.401%
097  37560 |Loss: 0.880 | Acc: 55.078%
097  37561 |Loss: 0.854 | Acc: 53.438%
097  37562 |Loss: 0.869 | Acc: 52.885%
097  37563 |Loss: 0.866 | Acc: 54.514%
097  37564 |Loss: 0.864 | Acc: 52.985%
097  37565 |Loss: 0.878 | Acc: 53.421%
097  37566 |Loss: 0.891 | Acc: 52.578%
097  37567 |Loss: 0.892 | Acc: 53.982%
097  37568 |Loss: 0.900 | Acc: 55.005%
097  37569 |Loss: 0.885 | Acc: 56.345%
097  37570 |Loss: 0.881 | Acc: 57.537%
097  37571 |Loss: 0.891 | Acc: 57.478%
097  37572 |Loss: 0.901 | Acc: 56.879%
097  37573 |Loss: 0.895 | Acc: 57.981%
097  37574 |Loss: 0.900 | Acc: 56.805%
097  37575 |Loss: 0.882 | Acc: 57.893%
097  37576 |Loss: 0.885 | Acc: 56.914%
097  37577 |Loss: 0.894 | Acc: 57.146%
097  37578 |Loss: 0.893 | Acc: 58.129%
097  37579 |Loss: 0.892 | Acc: 56.940%
097  37580 |Loss: 0.881 | Acc: 57.901%
097  37581 |Loss: 0.885 | Acc: 58.733%
097  37582 |Loss: 0.893 | Acc: 58.730%
097  37583 |Loss: 0.895 | Acc: 57.796%
097  37584 |Loss: 0.900 | Acc: 56.901%
097  37585 |Loss: 0.905 | Acc: 56.011%
097  37586 |Loss: 0.907 | Acc: 56.719%
097  37587 |Loss: 0.912 | Acc: 55.959%
097  37588 |Loss: 0.903 | Acc: 55.048%
097  37589 |Loss: 0.902 | Acc: 55.823%
097  37590 |Loss: 0.907 | Acc: 55.281%
097  37591 |Loss: 0.903 | Acc: 54.588%
097  37592 |Loss: 0.908 | Acc: 55.148%
097  37593 |Loss: 0.909 | Acc: 55.839%
097  37594 |Loss: 0.913 | Acc: 55.186%
097  37595 |Loss: 0.918 | Acc: 55.628%
097  37596 |Loss: 0.918 | Acc: 56.250%
097  37597 |Loss: 0.922 | Acc: 56.455%
097  37598 |Loss: 0.924 | Acc: 55.771%
097  37599 |Loss: 0.925 | Acc: 55.084%
097  37600 |Loss: 0.931 | Acc: 55.115%
097  37601 |Loss: 0.935 | Acc: 55.180%
097  37602 |Loss: 0.936 | Acc: 55.753%
097  37603 |Loss: 0.937 | Acc: 56.238%
097  37604 |Loss: 0.939 | Acc: 55.630%
097  37605 |Loss: 0.938 | Acc: 54.982%
097  37606 |Loss: 0.940 | Acc: 55.446%
097  37607 |Loss: 0.945 | Acc: 55.315%
097  37608 |Loss: 0.946 | Acc: 55.816%
097  37609 |Loss: 0.946 | Acc: 55.201%
097  37610 |Loss: 0.948 | Acc: 55.669%
097  37611 |Loss: 0.953 | Acc: 55.490%
097  37612 |Loss: 0.949 | Acc: 56.034%
097  37613 |Loss: 0.942 | Acc: 56.585%
097  37614 |Loss: 0.946 | Acc: 56.571%
097  37615 |Loss: 0.949 | Acc: 56.171%
097  37616 |Loss: 0.952 | Acc: 55.713%
097  37617 |Loss: 0.951 | Acc: 55.208%
097  37618 |Loss: 0.949 | Acc: 54.659%
097  37619 |Loss: 0.946 | Acc: 55.149%
097  37620 |Loss: 0.944 | Acc: 55.673%
097  37621 |Loss: 0.934 | Acc: 56.167%
097  37622 |Loss: 0.929 | Acc: 55.605%
097  37623 |Loss: 0.933 | Acc: 55.756%
097  37624 |Loss: 0.934 | Acc: 55.273%
097  37625 |Loss: 0.938 | Acc: 55.390%
097  37626 |Loss: 0.940 | Acc: 55.339%
097  37627 |Loss: 0.942 | Acc: 54.928%
097  37628 |Loss: 0.934 | Acc: 55.409%
097  37629 |Loss: 0.931 | Acc: 54.948%
097  37630 |Loss: 0.934 | Acc: 55.070%
097  37631 |Loss: 0.937 | Acc: 54.918%
097  37632 |Loss: 0.934 | Acc: 55.347%
097  37633 |Loss: 0.935 | Acc: 54.873%
097  37634 |Loss: 0.934 | Acc: 54.528%
097  37635 |Loss: 0.937 | Acc: 54.845%
097  37636 |Loss: 0.931 | Acc: 54.414%
097  37637 |Loss: 0.929 | Acc: 54.819%
097  37638 |Loss: 0.933 | Acc: 54.856%
097  37639 |Loss: 0.936 | Acc: 55.082%
097  37640 |Loss: 0.933 | Acc: 54.635%
097  37641 |Loss: 0.936 | Acc: 54.479%
097  37642 |Loss: 0.937 | Acc: 54.791%
