002  00539 |Loss: 1.397 | Acc: 53.051%
002  00540 |Loss: 1.394 | Acc: 53.125%
002  00541 |Loss: 1.393 | Acc: 53.141%
002  00542 |Loss: 1.397 | Acc: 52.975%
002  00543 |Loss: 1.395 | Acc: 53.068%
002  00544 |Loss: 1.393 | Acc: 53.115%
002  00545 |Loss: 1.392 | Acc: 53.176%
002  00546 |Loss: 1.392 | Acc: 53.216%
002  00547 |Loss: 1.394 | Acc: 53.210%
002  00548 |Loss: 1.392 | Acc: 53.259%
002  00549 |Loss: 1.391 | Acc: 53.313%
002  00550 |Loss: 1.390 | Acc: 53.381%
002  00551 |Loss: 1.388 | Acc: 53.457%
002  00552 |Loss: 1.385 | Acc: 53.557%
002  00553 |Loss: 1.386 | Acc: 53.598%
002  00554 |Loss: 1.383 | Acc: 53.676%
002  00555 |Loss: 1.381 | Acc: 53.749%
002  00556 |Loss: 1.384 | Acc: 53.532%
002  00557 |Loss: 1.382 | Acc: 53.600%
002  00558 |Loss: 1.380 | Acc: 53.635%
002  00559 |Loss: 1.382 | Acc: 53.618%
002  00560 |Loss: 1.379 | Acc: 53.684%
002  00561 |Loss: 1.377 | Acc: 53.745%
002  00562 |Loss: 1.375 | Acc: 53.829%
002  00563 |Loss: 1.372 | Acc: 53.906%
002  00564 |Loss: 1.372 | Acc: 53.956%
002  00565 |Loss: 1.370 | Acc: 54.027%
002  00566 |Loss: 1.367 | Acc: 54.116%
002  00567 |Loss: 1.370 | Acc: 54.102%
002  00568 |Loss: 1.367 | Acc: 54.184%
002  00569 |Loss: 1.364 | Acc: 54.266%
002  00570 |Loss: 1.368 | Acc: 54.159%
002  00571 |Loss: 1.371 | Acc: 54.080%
002  00572 |Loss: 1.374 | Acc: 54.006%
002  00573 |Loss: 1.375 | Acc: 54.018%
002  00574 |Loss: 1.376 | Acc: 54.009%
002  00575 |Loss: 1.375 | Acc: 54.076%
002  00576 |Loss: 1.374 | Acc: 54.126%
002  00577 |Loss: 1.373 | Acc: 54.175%
002  00578 |Loss: 1.372 | Acc: 54.270%
002  00579 |Loss: 1.370 | Acc: 54.338%
002  00580 |Loss: 1.368 | Acc: 54.386%
002  00581 |Loss: 1.366 | Acc: 54.449%
002  00582 |Loss: 1.364 | Acc: 54.532%
002  00583 |Loss: 1.363 | Acc: 54.565%
002  00584 |Loss: 1.361 | Acc: 54.607%
002  00585 |Loss: 1.359 | Acc: 54.671%
002  00586 |Loss: 1.357 | Acc: 54.736%
002  00587 |Loss: 1.355 | Acc: 54.811%
002  00588 |Loss: 1.358 | Acc: 54.715%
002  00589 |Loss: 1.356 | Acc: 54.751%
002  00590 |Loss: 1.357 | Acc: 54.746%
002  00591 |Loss: 1.356 | Acc: 54.762%
002  00592 |Loss: 1.356 | Acc: 54.808%
002  00593 |Loss: 1.354 | Acc: 54.885%
002  00594 |Loss: 1.357 | Acc: 54.811%
002  00595 |Loss: 1.356 | Acc: 54.837%
002  00596 |Loss: 1.354 | Acc: 54.909%
002  00597 |Loss: 1.352 | Acc: 54.957%
002  00598 |Loss: 1.355 | Acc: 54.895%
002  00599 |Loss: 1.353 | Acc: 54.939%
002  00600 |Loss: 1.352 | Acc: 54.968%
002  00601 |Loss: 1.355 | Acc: 54.799%
002  00602 |Loss: 1.356 | Acc: 54.839%
002  00603 |Loss: 1.358 | Acc: 54.791%
002  00604 |Loss: 1.357 | Acc: 54.842%
002  00605 |Loss: 1.356 | Acc: 54.888%
002  00606 |Loss: 1.357 | Acc: 54.858%
002  00607 |Loss: 1.356 | Acc: 54.923%
002  00608 |Loss: 1.354 | Acc: 54.958%
002  00609 |Loss: 1.353 | Acc: 55.006%
002  00610 |Loss: 1.351 | Acc: 55.069%
002  00611 |Loss: 1.350 | Acc: 55.099%
002  00612 |Loss: 1.349 | Acc: 55.140%
002  00613 |Loss: 1.347 | Acc: 55.184%
002  00614 |Loss: 1.349 | Acc: 55.185%
002  00615 |Loss: 1.349 | Acc: 55.221%
002  00616 |Loss: 1.350 | Acc: 55.240%
002  00617 |Loss: 1.352 | Acc: 55.054%
002  00618 |Loss: 1.350 | Acc: 55.152%
002  00619 |Loss: 1.349 | Acc: 55.205%
002  00620 |Loss: 1.347 | Acc: 55.240%
002  00621 |Loss: 1.351 | Acc: 55.099%
002  00622 |Loss: 1.350 | Acc: 55.151%
002  00623 |Loss: 1.348 | Acc: 55.209%
002  00624 |Loss: 1.346 | Acc: 55.241%
002  00625 |Loss: 1.345 | Acc: 55.255%
002  00626 |Loss: 1.344 | Acc: 55.276%
002  00627 |Loss: 1.347 | Acc: 55.230%
002  00628 |Loss: 1.346 | Acc: 55.271%
002  00629 |Loss: 1.344 | Acc: 55.308%
002  00630 |Loss: 1.343 | Acc: 55.351%
002  00631 |Loss: 1.345 | Acc: 55.335%
002  00632 |Loss: 1.343 | Acc: 55.388%
002  00633 |Loss: 1.341 | Acc: 55.469%
002  00634 |Loss: 1.343 | Acc: 55.398%
002  00635 |Loss: 1.342 | Acc: 55.437%
002  00636 |Loss: 1.345 | Acc: 55.364%
002  00637 |Loss: 1.344 | Acc: 55.383%
002  00638 |Loss: 1.344 | Acc: 55.412%
002  00639 |Loss: 1.342 | Acc: 55.472%
002  00640 |Loss: 1.344 | Acc: 55.450%
002  00641 |Loss: 1.342 | Acc: 55.500%
002  00642 |Loss: 1.341 | Acc: 55.534%
002  00643 |Loss: 1.343 | Acc: 55.453%
002  00644 |Loss: 1.342 | Acc: 55.484%
002  00645 |Loss: 1.340 | Acc: 55.530%
002  00646 |Loss: 1.339 | Acc: 55.555%
002  00647 |Loss: 1.338 | Acc: 55.603%
002  00648 |Loss: 1.337 | Acc: 55.642%
002  00649 |Loss: 1.337 | Acc: 55.638%
002  00650 |Loss: 1.336 | Acc: 55.677%
002  00651 |Loss: 1.335 | Acc: 55.700%
002  00652 |Loss: 1.337 | Acc: 55.657%
002  00653 |Loss: 1.335 | Acc: 55.719%
002  00654 |Loss: 1.333 | Acc: 55.772%
002  00655 |Loss: 1.334 | Acc: 55.788%
002  00656 |Loss: 1.332 | Acc: 55.846%
002  00657 |Loss: 1.333 | Acc: 55.880%
002  00658 |Loss: 1.334 | Acc: 55.861%
002  00659 |Loss: 1.337 | Acc: 55.819%
002  00660 |Loss: 1.336 | Acc: 55.858%
002  00661 |Loss: 1.336 | Acc: 55.880%
002  00662 |Loss: 1.335 | Acc: 55.913%
002  00663 |Loss: 1.334 | Acc: 55.951%
002  00664 |Loss: 1.332 | Acc: 55.992%
002  00665 |Loss: 1.331 | Acc: 56.016%
002  00666 |Loss: 1.330 | Acc: 56.034%
002  00667 |Loss: 1.329 | Acc: 56.072%
002  00668 |Loss: 1.328 | Acc: 56.109%
002  00669 |Loss: 1.328 | Acc: 56.098%
002  00670 |Loss: 1.327 | Acc: 56.160%
002  00671 |Loss: 1.328 | Acc: 56.203%
002  00672 |Loss: 1.329 | Acc: 56.189%
002  00673 |Loss: 1.332 | Acc: 56.070%
002  00674 |Loss: 1.333 | Acc: 56.004%
002  00675 |Loss: 1.332 | Acc: 56.057%
002  00676 |Loss: 1.330 | Acc: 56.110%
002  00677 |Loss: 1.331 | Acc: 56.119%
002  00678 |Loss: 1.333 | Acc: 56.008%
002  00679 |Loss: 1.332 | Acc: 56.036%
002  00680 |Loss: 1.330 | Acc: 56.063%
002  00681 |Loss: 1.329 | Acc: 56.105%
002  00682 |Loss: 1.330 | Acc: 56.086%
002  00683 |Loss: 1.329 | Acc: 56.148%
002  00684 |Loss: 1.328 | Acc: 56.175%
002  00685 |Loss: 1.329 | Acc: 56.125%
002  00686 |Loss: 1.328 | Acc: 56.173%
002  00687 |Loss: 1.327 | Acc: 56.208%
002  00688 |Loss: 1.326 | Acc: 56.211%
002  00689 |Loss: 1.328 | Acc: 56.192%
002  00690 |Loss: 1.327 | Acc: 56.224%
002  00691 |Loss: 1.329 | Acc: 56.096%
002  00692 |Loss: 1.331 | Acc: 56.009%
002  00693 |Loss: 1.332 | Acc: 55.981%
002  00694 |Loss: 1.334 | Acc: 55.938%
002  00695 |Loss: 1.336 | Acc: 55.847%
002  00696 |Loss: 1.335 | Acc: 55.894%
002  00697 |Loss: 1.336 | Acc: 55.898%
002  00698 |Loss: 1.334 | Acc: 55.950%
002  00699 |Loss: 1.336 | Acc: 55.859%
002  00700 |Loss: 1.335 | Acc: 55.876%
002  00701 |Loss: 1.334 | Acc: 55.922%
002  00702 |Loss: 1.334 | Acc: 55.956%
002  00703 |Loss: 1.333 | Acc: 55.990%
002  00704 |Loss: 1.332 | Acc: 56.043%
002  00705 |Loss: 1.333 | Acc: 55.941%
002  00706 |Loss: 1.335 | Acc: 55.871%
002  00707 |Loss: 1.337 | Acc: 55.765%
002  00708 |Loss: 1.337 | Acc: 55.794%
002  00709 |Loss: 1.335 | Acc: 55.842%
002  00710 |Loss: 1.337 | Acc: 55.755%
002  00711 |Loss: 1.337 | Acc: 55.786%
002  00712 |Loss: 1.337 | Acc: 55.800%
002  00713 |Loss: 1.337 | Acc: 55.835%
002  00714 |Loss: 1.338 | Acc: 55.742%
002  00715 |Loss: 1.337 | Acc: 55.782%
002  00716 |Loss: 1.335 | Acc: 55.825%
002  00717 |Loss: 1.334 | Acc: 55.867%
002  00718 |Loss: 1.332 | Acc: 55.930%
002  00719 |Loss: 1.334 | Acc: 55.838%
002  00720 |Loss: 1.334 | Acc: 55.875%
002  00721 |Loss: 1.335 | Acc: 55.786%
002  00722 |Loss: 1.336 | Acc: 55.665%
002  00723 |Loss: 1.335 | Acc: 55.692%
002  00724 |Loss: 1.334 | Acc: 55.741%
002  00725 |Loss: 1.333 | Acc: 55.775%
002  00726 |Loss: 1.334 | Acc: 55.623%
002  00727 |Loss: 1.334 | Acc: 55.645%
002  00728 |Loss: 1.334 | Acc: 55.673%
002  00729 |Loss: 1.336 | Acc: 55.610%
002  00730 |Loss: 1.337 | Acc: 55.609%
002  00731 |Loss: 1.337 | Acc: 55.623%
002  00732 |Loss: 1.337 | Acc: 55.638%
002  00733 |Loss: 1.338 | Acc: 55.508%
002  00734 |Loss: 1.337 | Acc: 55.553%
002  00735 |Loss: 1.336 | Acc: 55.578%
002  00736 |Loss: 1.338 | Acc: 55.503%
002  00737 |Loss: 1.340 | Acc: 55.383%
002  00738 |Loss: 1.339 | Acc: 55.403%
002  00739 |Loss: 1.338 | Acc: 55.451%
002  00740 |Loss: 1.337 | Acc: 55.487%
002  00741 |Loss: 1.336 | Acc: 55.504%
002  00742 |Loss: 1.335 | Acc: 55.549%
002  00743 |Loss: 1.334 | Acc: 55.580%
002  00744 |Loss: 1.335 | Acc: 55.548%
002  00745 |Loss: 1.334 | Acc: 55.599%
002  00746 |Loss: 1.333 | Acc: 55.645%
002  00747 |Loss: 1.335 | Acc: 55.543%
002  00748 |Loss: 1.333 | Acc: 55.587%
002  00749 |Loss: 1.332 | Acc: 55.615%
002  00750 |Loss: 1.333 | Acc: 55.610%
002  00751 |Loss: 1.332 | Acc: 55.645%
002  00752 |Loss: 1.333 | Acc: 55.575%
002  00753 |Loss: 1.335 | Acc: 55.501%
002  00754 |Loss: 1.334 | Acc: 55.540%
002  00755 |Loss: 1.333 | Acc: 55.557%
002  00756 |Loss: 1.334 | Acc: 55.514%
002  00757 |Loss: 1.333 | Acc: 55.552%
002  00758 |Loss: 1.331 | Acc: 55.605%
002  00759 |Loss: 1.330 | Acc: 55.643%
002  00760 |Loss: 1.329 | Acc: 55.697%
002  00761 |Loss: 1.328 | Acc: 55.724%
002  00762 |Loss: 1.327 | Acc: 55.751%
002  00763 |Loss: 1.328 | Acc: 55.727%
002  00764 |Loss: 1.330 | Acc: 55.632%
002  00765 |Loss: 1.330 | Acc: 55.644%
002  00766 |Loss: 1.332 | Acc: 55.604%
002  00767 |Loss: 1.331 | Acc: 55.635%
002  00768 |Loss: 1.330 | Acc: 55.643%
002  00769 |Loss: 1.329 | Acc: 55.688%
002  00770 |Loss: 1.327 | Acc: 55.724%
002  00771 |Loss: 1.326 | Acc: 55.767%
002  00772 |Loss: 1.325 | Acc: 55.811%
002  00773 |Loss: 1.326 | Acc: 55.786%
002  00774 |Loss: 1.325 | Acc: 55.828%
002  00775 |Loss: 1.325 | Acc: 55.853%
002  00776 |Loss: 1.324 | Acc: 55.889%
002  00777 |Loss: 1.323 | Acc: 55.936%
002  00778 |Loss: 1.323 | Acc: 55.963%
002  00779 |Loss: 1.322 | Acc: 55.992%
002  00780 |Loss: 1.321 | Acc: 56.019%
002  00781 |Loss: 1.320 | Acc: 56.048%
002  00782 |Loss: 1.319 | Acc: 56.060%
003  00783 |Loss: 0.831 | Acc: 67.969%
003  00784 |Loss: 1.185 | Acc: 67.188%
003  00785 |Loss: 1.081 | Acc: 68.229%
003  00786 |Loss: 1.194 | Acc: 67.188%
003  00787 |Loss: 1.111 | Acc: 68.438%
003  00788 |Loss: 1.060 | Acc: 69.141%
003  00789 |Loss: 1.011 | Acc: 70.201%
003  00790 |Loss: 1.094 | Acc: 68.652%
003  00791 |Loss: 1.111 | Acc: 68.924%
003  00792 |Loss: 1.094 | Acc: 68.594%
003  00793 |Loss: 1.142 | Acc: 67.543%
003  00794 |Loss: 1.125 | Acc: 67.318%
003  00795 |Loss: 1.161 | Acc: 67.067%
003  00796 |Loss: 1.139 | Acc: 67.188%
003  00797 |Loss: 1.110 | Acc: 67.865%
003  00798 |Loss: 1.092 | Acc: 68.018%
003  00799 |Loss: 1.073 | Acc: 68.428%
003  00800 |Loss: 1.054 | Acc: 68.707%
003  00801 |Loss: 1.072 | Acc: 68.051%
003  00802 |Loss: 1.065 | Acc: 68.047%
003  00803 |Loss: 1.049 | Acc: 68.378%
003  00804 |Loss: 1.075 | Acc: 66.016%
003  00805 |Loss: 1.059 | Acc: 66.474%
003  00806 |Loss: 1.073 | Acc: 66.211%
003  00807 |Loss: 1.064 | Acc: 66.281%
003  00808 |Loss: 1.055 | Acc: 66.526%
003  00809 |Loss: 1.076 | Acc: 65.972%
003  00810 |Loss: 1.068 | Acc: 66.211%
003  00811 |Loss: 1.089 | Acc: 65.948%
003  00812 |Loss: 1.083 | Acc: 65.964%
003  00813 |Loss: 1.110 | Acc: 65.474%
003  00814 |Loss: 1.102 | Acc: 65.601%
003  00815 |Loss: 1.124 | Acc: 64.773%
003  00816 |Loss: 1.132 | Acc: 64.729%
003  00817 |Loss: 1.122 | Acc: 65.000%
003  00818 |Loss: 1.143 | Acc: 64.345%
003  00819 |Loss: 1.161 | Acc: 63.725%
003  00820 |Loss: 1.180 | Acc: 62.397%
003  00821 |Loss: 1.179 | Acc: 62.620%
003  00822 |Loss: 1.193 | Acc: 62.109%
003  00823 |Loss: 1.186 | Acc: 62.348%
003  00824 |Loss: 1.186 | Acc: 62.463%
003  00825 |Loss: 1.179 | Acc: 62.573%
003  00826 |Loss: 1.188 | Acc: 62.429%
003  00827 |Loss: 1.180 | Acc: 62.674%
003  00828 |Loss: 1.173 | Acc: 62.857%
003  00829 |Loss: 1.186 | Acc: 62.517%
003  00830 |Loss: 1.178 | Acc: 62.728%
003  00831 |Loss: 1.185 | Acc: 62.596%
003  00832 |Loss: 1.184 | Acc: 62.719%
003  00833 |Loss: 1.180 | Acc: 62.730%
003  00834 |Loss: 1.190 | Acc: 62.575%
003  00835 |Loss: 1.181 | Acc: 62.810%
003  00836 |Loss: 1.186 | Acc: 62.789%
003  00837 |Loss: 1.194 | Acc: 62.614%
003  00838 |Loss: 1.189 | Acc: 62.765%
003  00839 |Loss: 1.185 | Acc: 62.870%
003  00840 |Loss: 1.179 | Acc: 63.066%
003  00841 |Loss: 1.191 | Acc: 62.778%
003  00842 |Loss: 1.199 | Acc: 62.747%
003  00843 |Loss: 1.211 | Acc: 62.180%
003  00844 |Loss: 1.216 | Acc: 62.109%
003  00845 |Loss: 1.219 | Acc: 62.178%
003  00846 |Loss: 1.221 | Acc: 62.134%
003  00847 |Loss: 1.226 | Acc: 62.007%
003  00848 |Loss: 1.230 | Acc: 62.038%
003  00849 |Loss: 1.223 | Acc: 62.232%
003  00850 |Loss: 1.218 | Acc: 62.339%
003  00851 |Loss: 1.225 | Acc: 62.240%
003  00852 |Loss: 1.224 | Acc: 62.288%
003  00853 |Loss: 1.228 | Acc: 62.269%
003  00854 |Loss: 1.220 | Acc: 62.489%
003  00855 |Loss: 1.224 | Acc: 62.446%
003  00856 |Loss: 1.233 | Acc: 62.120%
003  00857 |Loss: 1.227 | Acc: 62.323%
003  00858 |Loss: 1.227 | Acc: 62.366%
003  00859 |Loss: 1.222 | Acc: 62.459%
003  00860 |Loss: 1.232 | Acc: 62.069%
003  00861 |Loss: 1.238 | Acc: 61.936%
003  00862 |Loss: 1.232 | Acc: 62.051%
003  00863 |Loss: 1.227 | Acc: 62.201%
003  00864 |Loss: 1.233 | Acc: 61.928%
003  00865 |Loss: 1.240 | Acc: 61.775%
003  00866 |Loss: 1.243 | Acc: 61.812%
003  00867 |Loss: 1.241 | Acc: 61.875%
003  00868 |Loss: 1.238 | Acc: 61.910%
003  00869 |Loss: 1.240 | Acc: 61.835%
003  00870 |Loss: 1.246 | Acc: 61.710%
003  00871 |Loss: 1.252 | Acc: 61.543%
003  00872 |Loss: 1.246 | Acc: 61.727%
003  00873 |Loss: 1.254 | Acc: 61.393%
003  00874 |Loss: 1.250 | Acc: 61.506%
003  00875 |Loss: 1.250 | Acc: 61.584%
003  00876 |Loss: 1.255 | Acc: 61.420%
003  00877 |Loss: 1.257 | Acc: 61.456%
003  00878 |Loss: 1.262 | Acc: 61.353%
003  00879 |Loss: 1.258 | Acc: 61.461%
003  00880 |Loss: 1.256 | Acc: 61.567%
003  00881 |Loss: 1.260 | Acc: 61.537%
003  00882 |Loss: 1.266 | Acc: 61.242%
003  00883 |Loss: 1.263 | Acc: 61.309%
003  00884 |Loss: 1.260 | Acc: 61.366%
003  00885 |Loss: 1.256 | Acc: 61.484%
003  00886 |Loss: 1.252 | Acc: 61.606%
003  00887 |Loss: 1.248 | Acc: 61.689%
003  00888 |Loss: 1.254 | Acc: 61.291%
003  00889 |Loss: 1.250 | Acc: 61.361%
003  00890 |Loss: 1.248 | Acc: 61.451%
003  00891 |Loss: 1.249 | Acc: 61.454%
003  00892 |Loss: 1.253 | Acc: 61.001%
003  00893 |Loss: 1.256 | Acc: 60.994%
003  00894 |Loss: 1.253 | Acc: 61.028%
003  00895 |Loss: 1.259 | Acc: 60.716%
003  00896 |Loss: 1.262 | Acc: 60.650%
003  00897 |Loss: 1.262 | Acc: 60.673%
003  00898 |Loss: 1.265 | Acc: 60.641%
003  00899 |Loss: 1.269 | Acc: 60.290%
003  00900 |Loss: 1.275 | Acc: 60.090%
003  00901 |Loss: 1.276 | Acc: 60.097%
003  00902 |Loss: 1.277 | Acc: 60.221%
003  00903 |Loss: 1.273 | Acc: 60.350%
003  00904 |Loss: 1.278 | Acc: 60.137%
003  00905 |Loss: 1.280 | Acc: 60.112%
003  00906 |Loss: 1.277 | Acc: 60.232%
003  00907 |Loss: 1.281 | Acc: 60.000%
003  00908 |Loss: 1.278 | Acc: 60.082%
003  00909 |Loss: 1.274 | Acc: 60.162%
003  00910 |Loss: 1.271 | Acc: 60.223%
003  00911 |Loss: 1.268 | Acc: 60.289%
003  00912 |Loss: 1.264 | Acc: 60.421%
003  00913 |Loss: 1.261 | Acc: 60.532%
003  00914 |Loss: 1.260 | Acc: 60.600%
003  00915 |Loss: 1.264 | Acc: 60.256%
003  00916 |Loss: 1.267 | Acc: 60.197%
003  00917 |Loss: 1.271 | Acc: 60.052%
003  00918 |Loss: 1.274 | Acc: 60.018%
003  00919 |Loss: 1.270 | Acc: 60.111%
003  00920 |Loss: 1.269 | Acc: 60.145%
003  00921 |Loss: 1.266 | Acc: 60.179%
003  00922 |Loss: 1.270 | Acc: 60.017%
003  00923 |Loss: 1.267 | Acc: 60.090%
003  00924 |Loss: 1.265 | Acc: 60.156%
003  00925 |Loss: 1.262 | Acc: 60.249%
003  00926 |Loss: 1.264 | Acc: 60.232%
003  00927 |Loss: 1.268 | Acc: 60.162%
003  00928 |Loss: 1.264 | Acc: 60.226%
003  00929 |Loss: 1.261 | Acc: 60.289%
003  00930 |Loss: 1.265 | Acc: 60.114%
003  00931 |Loss: 1.262 | Acc: 60.224%
003  00932 |Loss: 1.260 | Acc: 60.286%
003  00933 |Loss: 1.257 | Acc: 60.317%
003  00934 |Loss: 1.255 | Acc: 60.382%
003  00935 |Loss: 1.251 | Acc: 60.483%
003  00936 |Loss: 1.247 | Acc: 60.587%
003  00937 |Loss: 1.246 | Acc: 60.600%
003  00938 |Loss: 1.243 | Acc: 60.677%
003  00939 |Loss: 1.240 | Acc: 60.763%
003  00940 |Loss: 1.238 | Acc: 60.814%
003  00941 |Loss: 1.235 | Acc: 60.888%
003  00942 |Loss: 1.233 | Acc: 60.908%
003  00943 |Loss: 1.237 | Acc: 60.739%
003  00944 |Loss: 1.242 | Acc: 60.513%
003  00945 |Loss: 1.239 | Acc: 60.568%
003  00946 |Loss: 1.237 | Acc: 60.623%
003  00947 |Loss: 1.240 | Acc: 60.568%
003  00948 |Loss: 1.239 | Acc: 60.613%
003  00949 |Loss: 1.237 | Acc: 60.699%
003  00950 |Loss: 1.235 | Acc: 60.696%
003  00951 |Loss: 1.239 | Acc: 60.540%
003  00952 |Loss: 1.237 | Acc: 60.593%
003  00953 |Loss: 1.235 | Acc: 60.631%
003  00954 |Loss: 1.232 | Acc: 60.710%
003  00955 |Loss: 1.230 | Acc: 60.766%
003  00956 |Loss: 1.232 | Acc: 60.762%
003  00957 |Loss: 1.230 | Acc: 60.826%
003  00958 |Loss: 1.229 | Acc: 60.858%
003  00959 |Loss: 1.228 | Acc: 60.907%
003  00960 |Loss: 1.225 | Acc: 60.977%
003  00961 |Loss: 1.223 | Acc: 61.016%
003  00962 |Loss: 1.221 | Acc: 61.089%
003  00963 |Loss: 1.218 | Acc: 61.153%
003  00964 |Loss: 1.216 | Acc: 61.242%
003  00965 |Loss: 1.220 | Acc: 61.019%
003  00966 |Loss: 1.223 | Acc: 61.018%
003  00967 |Loss: 1.221 | Acc: 61.077%
003  00968 |Loss: 1.219 | Acc: 61.152%
003  00969 |Loss: 1.222 | Acc: 60.896%
003  00970 |Loss: 1.221 | Acc: 60.925%
003  00971 |Loss: 1.218 | Acc: 61.028%
003  00972 |Loss: 1.220 | Acc: 61.061%
003  00973 |Loss: 1.217 | Acc: 61.122%
003  00974 |Loss: 1.221 | Acc: 60.946%
003  00975 |Loss: 1.219 | Acc: 61.010%
003  00976 |Loss: 1.217 | Acc: 61.054%
003  00977 |Loss: 1.215 | Acc: 61.150%
003  00978 |Loss: 1.218 | Acc: 61.045%
003  00979 |Loss: 1.221 | Acc: 60.941%
003  00980 |Loss: 1.219 | Acc: 60.969%
003  00981 |Loss: 1.221 | Acc: 60.981%
003  00982 |Loss: 1.225 | Acc: 60.883%
003  00983 |Loss: 1.223 | Acc: 60.926%
003  00984 |Loss: 1.221 | Acc: 60.965%
003  00985 |Loss: 1.219 | Acc: 61.003%
003  00986 |Loss: 1.218 | Acc: 61.041%
003  00987 |Loss: 1.217 | Acc: 61.094%
003  00988 |Loss: 1.215 | Acc: 61.104%
003  00989 |Loss: 1.214 | Acc: 61.149%
003  00990 |Loss: 1.212 | Acc: 61.170%
003  00991 |Loss: 1.211 | Acc: 61.177%
003  00992 |Loss: 1.209 | Acc: 61.228%
003  00993 |Loss: 1.207 | Acc: 61.286%
003  00994 |Loss: 1.206 | Acc: 61.310%
003  00995 |Loss: 1.206 | Acc: 61.356%
003  00996 |Loss: 1.203 | Acc: 61.434%
003  00997 |Loss: 1.201 | Acc: 61.497%
003  00998 |Loss: 1.200 | Acc: 61.542%
003  00999 |Loss: 1.198 | Acc: 61.589%
003  01000 |Loss: 1.199 | Acc: 61.604%
003  01001 |Loss: 1.202 | Acc: 61.480%
003  01002 |Loss: 1.202 | Acc: 61.502%
003  01003 |Loss: 1.200 | Acc: 61.535%
003  01004 |Loss: 1.198 | Acc: 61.606%
003  01005 |Loss: 1.201 | Acc: 61.509%
003  01006 |Loss: 1.203 | Acc: 61.516%
003  01007 |Loss: 1.206 | Acc: 61.458%
003  01008 |Loss: 1.208 | Acc: 61.428%
003  01009 |Loss: 1.208 | Acc: 61.474%
003  01010 |Loss: 1.206 | Acc: 61.527%
003  01011 |Loss: 1.209 | Acc: 61.449%
003  01012 |Loss: 1.207 | Acc: 61.512%
003  01013 |Loss: 1.210 | Acc: 61.441%
003  01014 |Loss: 1.209 | Acc: 61.480%
003  01015 |Loss: 1.212 | Acc: 61.293%
003  01016 |Loss: 1.210 | Acc: 61.351%
003  01017 |Loss: 1.208 | Acc: 61.376%
003  01018 |Loss: 1.208 | Acc: 61.437%
003  01019 |Loss: 1.206 | Acc: 61.481%
003  01020 |Loss: 1.205 | Acc: 61.538%
003  01021 |Loss: 1.203 | Acc: 61.588%
003  01022 |Loss: 1.201 | Acc: 61.650%
003  01023 |Loss: 1.199 | Acc: 61.712%
003  01024 |Loss: 1.199 | Acc: 61.712%
003  01025 |Loss: 1.198 | Acc: 61.757%
003  01026 |Loss: 1.197 | Acc: 61.796%
003  01027 |Loss: 1.195 | Acc: 61.824%
003  01028 |Loss: 1.194 | Acc: 61.839%
003  01029 |Loss: 1.197 | Acc: 61.643%
003  01030 |Loss: 1.196 | Acc: 61.694%
003  01031 |Loss: 1.198 | Acc: 61.631%
003  01032 |Loss: 1.197 | Acc: 61.697%
003  01033 |Loss: 1.197 | Acc: 61.716%
003  01034 |Loss: 1.195 | Acc: 61.778%
003  01035 |Loss: 1.197 | Acc: 61.737%
003  01036 |Loss: 1.199 | Acc: 61.722%
003  01037 |Loss: 1.197 | Acc: 61.805%
003  01038 |Loss: 1.196 | Acc: 61.832%
003  01039 |Loss: 1.194 | Acc: 61.892%
003  01040 |Loss: 1.192 | Acc: 61.967%
003  01041 |Loss: 1.190 | Acc: 62.017%
003  01042 |Loss: 1.193 | Acc: 61.836%
003  01043 |Loss: 1.195 | Acc: 61.779%
003  01044 |Loss: 1.198 | Acc: 61.689%
003  01045 |Loss: 1.200 | Acc: 61.621%
003  01046 |Loss: 1.202 | Acc: 61.594%
003  01047 |Loss: 1.201 | Acc: 61.624%
003  01048 |Loss: 1.200 | Acc: 61.651%
003  01049 |Loss: 1.202 | Acc: 61.634%
003  01050 |Loss: 1.200 | Acc: 61.690%
003  01051 |Loss: 1.199 | Acc: 61.739%
003  01052 |Loss: 1.200 | Acc: 61.751%
003  01053 |Loss: 1.200 | Acc: 61.756%
003  01054 |Loss: 1.201 | Acc: 61.776%
003  01055 |Loss: 1.203 | Acc: 61.679%
003  01056 |Loss: 1.202 | Acc: 61.724%
003  01057 |Loss: 1.204 | Acc: 61.690%
003  01058 |Loss: 1.202 | Acc: 61.733%
003  01059 |Loss: 1.201 | Acc: 61.789%
003  01060 |Loss: 1.199 | Acc: 61.842%
003  01061 |Loss: 1.202 | Acc: 61.780%
003  01062 |Loss: 1.204 | Acc: 61.747%
003  01063 |Loss: 1.206 | Acc: 61.630%
003  01064 |Loss: 1.207 | Acc: 61.630%
003  01065 |Loss: 1.206 | Acc: 61.658%
003  01066 |Loss: 1.207 | Acc: 61.647%
003  01067 |Loss: 1.206 | Acc: 61.678%
003  01068 |Loss: 1.206 | Acc: 61.686%
003  01069 |Loss: 1.206 | Acc: 61.741%
003  01070 |Loss: 1.204 | Acc: 61.792%
003  01071 |Loss: 1.205 | Acc: 61.819%
003  01072 |Loss: 1.203 | Acc: 61.886%
003  01073 |Loss: 1.202 | Acc: 61.917%
003  01074 |Loss: 1.203 | Acc: 61.743%
003  01075 |Loss: 1.201 | Acc: 61.785%
003  01076 |Loss: 1.203 | Acc: 61.761%
